sp_elev,month_yr,year,month,pet,climate_balance,spei01,spei03,spei06,spei09,spei12
sylvestris_low,2008-05-01,2008,5,50.93755779585803,-13.237557323491217,0.5626968638362838,0.03082452360196868,-0.20674430795654414,-0.2567701251145611,-0.33539261664400966
sylvestris_low,2008-06-01,2008,6,90.93163175181893,-90.93163175181893,-0.12568616046493278,0.660926934640586,0.12385758588037035,-0.4880547181797367,-0.30019822878265356
sylvestris_low,2008-07-01,2008,7,122.31792031977581,-122.31792031977581,0.2650701470702879,0.1886194901129579,0.15202493249706098,-0.2996734687353257,-0.25089220358957176
sylvestris_low,2008-08-01,2008,8,117.95909987157303,-117.95909987157303,-0.3116564186452504,-0.18743697331836245,-0.07698702587027134,-0.22474210500535022,-0.27918051150972134
sylvestris_low,2008-09-01,2008,9,71.77823312922786,-12.778234202111463,1.227377474950953,0.9889076018662768,0.8216493104298684,0.3218353521556274,-0.32519402875656206
sylvestris_low,2008-10-01,2008,10,40.50045828723012,96.39954355157317,1.087003533922903,1.2419673636500834,1.0799697036107565,0.7481861679539356,0.1461626225433093
sylvestris_low,2008-11-01,2008,11,11.28988930601608,105.61010757070054,0.7034935398983819,1.2244779975131987,1.0919492433372404,0.7590921265047011,0.3859063764166571
sylvestris_low,2008-12-01,2008,12,7.242859968145502,74.65714078287303,0.26921448622104327,0.7562322091926824,0.8466166046310847,0.9091333241737483,0.666167255768715
sylvestris_low,2009-01-01,2009,1,3.0525813225050813,35.347418631301316,-0.12511605184783176,0.2467191252055809,0.6429347519942211,0.616667080988536,0.5573107982218343
sylvestris_low,2009-02-01,2009,2,8.969497497389403,162.23050237148038,1.489887598778061,0.6230076171524621,0.9837561780553528,0.8978386938944366,0.7294307141687663
sylvestris_low,2009-03-01,2009,3,28.967064236026804,44.032936717647516,0.2676037237344988,0.7679081838363501,0.831120850736361,0.894187667443336,0.9362694966898815
sylvestris_low,2009-04-01,2009,4,28.45040580226104,-0.25040617180983915,-0.5105712614968234,0.7884052318777878,0.491187378175767,0.8005284853507243,0.782017903145661
sylvestris_low,2009-05-01,2009,5,74.78912380438015,-70.58912399511502,-1.2235487129458795,-0.7416785976700208,0.12330930814775301,0.6284409332146844,0.5524437802722613
sylvestris_low,2009-06-01,2009,6,115.38036392961052,-115.38036392961052,-1.4409133341606923,-1.4287176730022,-0.11230967745265254,0.37111958589199434,0.4691964096017385
sylvestris_low,2009-07-01,2009,7,143.91110540847524,-143.91110540847524,-1.4063035003160869,-1.633668776431968,-0.08570175301327859,0.05854957184108727,0.3970596022997386
sylvestris_low,2009-08-01,2009,8,117.26926125115759,-112.96926106042272,0.09891448429387999,-1.1720024988710325,-1.1426649176285115,-0.1192194540612901,0.4138504877013716
sylvestris_low,2009-09-01,2009,9,64.24893556598262,-31.7489358044012,0.7917858379212828,0.1563032904999157,-1.185534629108192,-0.10077786699024248,0.3343112331903562
sylvestris_low,2009-10-01,2009,10,60.42633725770477,-20.026338235220948,-0.5951320158157285,-0.22561435860940574,-1.3286240974697092,-0.2478779165913711,-0.08779308427173556
sylvestris_low,2009-11-01,2009,11,34.70271912257398,-8.402718693420539,-1.1753158736761082,-1.0231807831285202,-1.4466302334881256,-1.5326897486385807,-0.5888958173799067
sylvestris_low,2009-12-01,2009,12,16.904785360215264,453.7952202679533,1.9615172623407116,1.3967148708868,1.2910053858594461,0.750293900714812,0.9032208770569724
sylvestris_low,2010-01-01,2010,1,8.32249094083271,238.97750901148356,1.6718849934971718,1.7315561551145378,1.6524839437551329,1.3685049946833574,1.394486162985973
sylvestris_low,2010-02-01,2010,2,10.894153189043012,288.6058472877941,2.22276296305016,2.1702686293886817,2.0045494069398093,1.8717462426200686,1.657979576765924
sylvestris_low,2010-03-01,2010,3,20.340778763592958,168.05922190546917,1.6071446938526792,2.2347605165728393,2.176184190488216,2.1119677634964273,1.8830762278440998
sylvestris_low,2010-04-01,2010,4,40.028358299370275,7.271641891364588,-0.326389692451292,2.0381519658441776,2.1247331225500252,2.130526995770409,1.965570984486464
sylvestris_low,2010-05-01,2010,5,56.28371044619902,-56.1837104447089,-0.6624150496062782,0.7428468446370304,2.2513665450959826,2.0475164837371573,1.9492704286799531
sylvestris_low,2010-06-01,2010,6,88.57967949645109,-63.979679353399945,0.9212332113607036,-0.2732383346971335,2.0631083336605056,2.072315489771227,2.0162200218853084
sylvestris_low,2010-07-01,2010,7,135.22794875316802,-132.3279486578006,-0.4479472784963318,-0.26823619582506053,1.7737518385006465,2.021594219968968,2.0121570353037397
sylvestris_low,2010-08-01,2010,8,118.82227134860393,-108.92227134264347,0.425687546201243,0.4285783621324495,0.7630670166492872,2.1995405628940663,2.0165201727587343
sylvestris_low,2010-09-01,2010,9,75.74886493014228,-38.148866001535765,0.6123681356132051,0.4091881841118321,-0.20797342218769158,1.9499880457448955,2.013302680250356
sylvestris_low,2010-10-01,2010,10,44.32553450733011,29.474465325776883,0.27452965063526463,0.41314734694866345,0.05944600103669155,1.6502015357652642,1.956623316287101
sylvestris_low,2010-11-01,2010,11,19.004339148644384,141.49566585814577,1.0292458514787794,0.8074518568268366,0.8780499859901096,1.0077800903612348,2.094822921495153
sylvestris_low,2010-12-01,2010,12,14.492386713275028,324.20761142706004,1.645598912447102,1.620015228395356,1.537812460066683,1.30625626673374,1.9669045906946279
sylvestris_low,2011-01-01,2011,1,9.113073375996837,46.18692748529028,0.07794447024891013,1.371819303634758,1.3568571419429962,1.2416957115339076,1.7697821469306136
sylvestris_low,2011-02-01,2011,2,11.757477878048114,55.2425230756262,0.2058514768961839,1.1892709180339318,1.2697498610228692,1.2548354347306807,1.3116734244527148
sylvestris_low,2011-03-01,2011,3,15.494182516180329,98.20581717387552,1.0287358949069145,0.484258028165912,1.3661949136471727,1.3223885160554167,1.1390258688102026
sylvestris_low,2011-04-01,2011,4,46.537305120654864,40.16269588070317,0.364368534261948,0.6928569803389303,1.3771784074583642,1.3857841427966135,1.3016344402092044
sylvestris_low,2011-05-01,2011,5,62.55681011170758,15.243191271120182,1.0794133393627228,0.9965504567105615,1.3394025046485996,1.4319949030100378,1.4343130220460139
sylvestris_low,2011-06-01,2011,6,94.18645718613315,-82.38645699539829,0.25760488815273813,0.7292670700629011,0.6368427342368078,1.4229343879422718,1.3834332170013703
sylvestris_low,2011-07-01,2011,7,119.099297816701,-119.099297816701,0.4633455216814313,0.8208171664760404,0.8452703599928107,1.4069495648634265,1.404448326607148
sylvestris_low,2011-08-01,2011,8,119.01661735946398,-118.81661735648375,-0.3818465985469407,0.07677310257581459,0.8940079984743546,1.2757418562604685,1.3786154680094527
sylvestris_low,2011-09-01,2011,9,79.63857769982653,-75.7385776044591,-0.8936161681765752,-0.6755130782288715,0.3400380117954762,0.4489106680979123,1.2997790016550383
sylvestris_low,2011-10-01,2011,10,49.350679870256485,-5.350680108675064,-0.3122659593774664,-0.7724149801318475,-0.11502509828875551,0.38824260521810083,1.1734110656458145
sylvestris_low,2011-11-01,2011,11,21.474930819888577,126.82506841717196,0.9057745778310297,0.03141260633407389,0.03004653933710708,0.6469639253410175,1.1369856205775544
sylvestris_low,2011-12-01,2011,12,16.204680663784913,-16.204680663784913,-1.156402361074561,-0.4257653824354466,-0.5665706451650891,-0.19530519887732786,0.1084369408942298
sylvestris_low,2012-01-01,2012,1,12.783274759967966,9.116725454608755,-0.745695738681411,-0.4034156153147474,-0.840608176335585,-0.4894603972161433,-0.09475086532388269
sylvestris_low,2012-02-01,2012,2,1.6318988968021673,6.0681009124629695,-0.8200206953067994,-1.4438778242075934,-1.04777988486287,-0.9614861068984555,-0.3965021221758069
sylvestris_low,2012-03-01,2012,3,21.82646231993833,11.773538538368555,-0.43098893410935396,-1.3414501912022025,-1.082304659999786,-1.1384072578551119,-0.7827388393158735
sylvestris_low,2012-04-01,2012,4,25.772903967250002,13.427095245968687,-0.18285972920815177,-1.0431376228026394,-0.9845548931042544,-1.269920745888955,-0.9718465690664426
sylvestris_low,2012-05-01,2012,5,77.47512919780316,-60.475129197803156,-0.821231229933015,-0.845121359435769,-1.6432104289308747,-1.3410788592010472,-1.2659240553649262
sylvestris_low,2012-06-01,2012,6,116.39576899124908,-112.79576908661652,-1.2906234157950711,-0.9871262435065119,-1.661390574359916,-1.3683546118902516,-1.3937224610421457
sylvestris_low,2012-07-01,2012,7,127.75728633183485,-127.75728633183485,-0.10525017596006069,-1.1412595563582508,-1.3853405438754343,-1.2615701098718641,-1.424749665590457
sylvestris_low,2012-08-01,2012,8,134.51990160522027,-134.51990160522027,-1.551750654297528,-1.2357871906554192,-1.256525939813657,-1.7965853410152801,-1.4846394195684467
sylvestris_low,2012-09-01,2012,9,75.69271377914212,-3.0927137776520084,1.406606052853342,0.7416828774412758,-0.5893103323960411,-1.3117362439652493,-1.2229398351839016
sylvestris_low,2012-10-01,2012,10,48.23393991151812,98.26605839720008,1.1048582911597136,1.2013683776955395,0.3683015358471658,-0.3963730279490304,-0.6262583070553088
sylvestris_low,2012-11-01,2012,11,19.78421152785187,183.21578904584283,1.32362745335624,1.759613082150572,1.3785507684381664,0.5840382457212157,-0.32884407404159705
sylvestris_low,2012-12-01,2012,12,17.501612150924498,-10.80161194677859,-1.0355833541485153,0.7241511287184466,0.7619647906284159,0.25459981342106974,-0.32847068009073516
sylvestris_low,2013-01-01,2013,1,12.295570323403691,79.40442886746325,0.5660206397616602,0.44350699965855245,0.7699572671750426,0.43450501349247883,-0.02353019542899996
sylvestris_low,2013-02-01,2013,2,6.275873974734845,36.82412650359243,-0.14103456039967882,-0.4078840392269474,0.712117353190753,0.4581949863311117,3.906344376895051e-4
sylvestris_low,2013-03-01,2013,3,18.136291467007787,209.8637089204224,1.844781934128587,1.2128560948522038,1.0905064835247926,1.0962002277704295,0.75096639678677235
sylvestris_low,2013-04-01,2013,4,35.99189744103314,-2.8918974395430226,-0.577490081412475,1.0513505865241901,0.774351306272939,1.024597525469088,0.7629792096425232
sylvestris_low,2013-05-01,2013,5,49.648178920678056,-37.248179063729204,-0.043154502012730134,1.1040392276316755,0.2687314734398587,1.016364454088016,0.8079360028610214
sylvestris_low,2013-06-01,2013,6,86.70057887549295,-86.70057887549295,0.07015344199124694,-0.47450511473565177,0.7783131762105946,0.8717282842445149,0.8903361074915087
sylvestris_low,2013-07-01,2013,7,120.30758582986476,-115.20758582837465,0.6825657115311462,-0.03067197803496264,0.8290110028295709,0.7070178624075496,0.9277047137060533
sylvestris_low,2013-08-01,2013,8,113.78657036009551,-99.48657034817458,1.1219184222920087,0.5145714274708236,1.1114243092937826,0.34418679912899863,1.024975994202341
sylvestris_low,2013-09-01,2013,9,71.4627547911317,-30.062754420092787,0.8359993473446352,1.135782234129117,0.020332073146690787,0.9076254215007018,0.9541873743885173
sylvestris_low,2013-10-01,2013,10,59.19178836128375,-47.69178874126336,-1.1785598873610645,-0.4143970633587159,-0.4528614662756669,0.505863340514835,0.49823258572644863
sylvestris_low,2013-11-01,2013,11,19.643223685328334,-7.943223876063197,-1.1639462012421622,-1.2706875515531906,-1.0317794310890693,0.0588821194032069,-0.2324281576389755
sylvestris_low,2013-12-01,2013,12,11.925723895083513,78.57427515124218,0.31020856777744454,-1.1871044737938439,-0.6708566444859156,-0.9043070170069452,0.1649536651830577
sylvestris_low,2014-01-01,2014,1,12.632007641825878,46.16799302574614,0.0776118603965496,-0.42672284591644105,-0.7020950408229517,-0.6915505866042585,-0.01680376242837182
sylvestris_low,2014-02-01,2014,2,9.857243987758853,70.64275420175007,0.4613223373171119,0.21951785825142575,-0.6408734634387868,-0.4917940090157301,0.0187305819754194
sylvestris_low,2014-03-01,2014,3,20.54574834529255,5.254251465462701,-0.6023460790114664,-0.19135762820060395,-1.0044720389130548,-0.6915009773173815,-0.8662229263804447
sylvestris_low,2014-04-01,2014,4,49.90155603520816,-6.301556607412749,-0.6655526395475948,-0.5574367187449532,-0.7516152027445457,-0.9439559340177383,-0.9454238894437473
sylvestris_low,2014-05-01,2014,5,65.9852042700862,-44.785204222402484,-0.2738472728965651,-0.975662400761341,-0.403774069205886,-1.055705674316302,-0.915634207482178
sylvestris_low,2014-06-01,2014,6,89.20002800325398,-86.0000279406691,0.10144372077736286,-0.6284802871324923,-0.655059903853178,-1.1810727720386467,-0.8942753752569913
sylvestris_low,2014-07-01,2014,7,117.801916129722,-117.801916129722,0.5388777997917978,-0.19814703057650437,-0.5583857381838907,-0.73491226230568385,-0.8914511951129493
sylvestris_low,2014-08-01,2014,8,116.40783867877627,-116.40783867877627,-0.18409161497928536,0.07898987084087704,-0.8106300129961141,-0.34533857487913083,-0.9624159378884555
sylvestris_low,2014-09-01,2014,9,77.4739276025735,-58.27392765919791,-0.09188067746255503,0.04209700667144951,-0.6409687827069812,-0.6167789648316232,-1.180133503065642
sylvestris_low,2014-10-01,2014,10,58.584193879787314,-26.484194355134356,-0.7257118144524187,-0.792802792318255,-0.8301973674141064,-0.9330936280373826,-1.0034675734114888
sylvestris_low,2014-11-01,2014,11,23.515260281779522,158.38474048414017,1.1575016371493636,0.29579161920884867,0.2806676014793757,-0.43962928584905014,-0.16577421782126378
sylvestris_low,2014-12-01,2014,12,12.719483208049564,2.0805165058481414,-0.7724850432616474,-0.18779742916640016,-0.19875259984540564,-0.5634407105768878,-0.5758651249642124
sylvestris_low,2015-01-01,2015,1,13.028210841646803,29.07178973353802,-0.2553642204719856,0.08969450879055083,-0.3767794980312395,-0.45265292656236805,-0.6899495177431311
sylvestris_low,2015-02-01,2015,2,2.9947480655973173,33.805251149111484,-0.20227044700753938,-0.758261026187754,-0.46880527881968975,-0.4376967244719542,-0.8498356638963198
sylvestris_low,2015-03-01,2015,3,29.028860513404805,16.67113925115685,-0.30942360650221085,-0.6593687513385473,-0.5986080229669132,-0.5811316882551745,-0.8177504813871035
sylvestris_low,2015-04-01,2015,4,43.31795132187643,11.482048585736372,-0.2275047855048724,-0.6512665699827642,-0.3530855805977652,-0.7180922310931357,-0.783102302274958
sylvestris_low,2015-05-01,2015,5,80.53245270923861,-68.83245280311593,-1.150728808139969,-0.9117424910947869,-1.211090415382817,-0.8794017404658212,-0.8432337431033969
